,ask,bid,time,med
US100.cash,16651.65,16651.05,2021-11-22 11:03:04.697577,16651.35
,ask,bid,time,med
US100.cash,16651.65,16651.05,2021-11-22 11:03:14.975150,16651.35
,ask,bid,time,med
US100.cash,16651.9,16651.3,2021-11-22 11:03:23.004233,16651.6
,ask,bid,time,med
US100.cash,16652.15,16651.55,2021-11-22 11:03:29.297760,16651.85
,ask,bid,time,med
US100.cash,16652.65,16652.05,2021-11-22 11:03:37.062719,16652.35
,ask,bid,time,med
US100.cash,16652.9,16652.3,2021-11-22 11:03:43.069825,16652.6
,ask,bid,time,med
US100.cash,16653.15,16652.55,2021-11-22 11:03:48.632992,16652.85
,ask,bid,time,med
US100.cash,16652.4,16651.8,2021-11-22 11:03:57.179980,16652.1
,ask,bid,time,med
US100.cash,16652.15,16651.55,2021-11-22 11:04:05.382353,16651.85
,ask,bid,time,med
US100.cash,16652.15,16651.55,2021-11-22 11:04:09.858622,16651.85
,ask,bid,time,med
US100.cash,16651.65,16651.05,2021-11-22 11:04:17.605084,16651.35
,ask,bid,time,med
US100.cash,16652.4,16651.8,2021-11-22 11:04:26.121162,16652.1
,ask,bid,time,med
US100.cash,16652.4,16651.8,2021-11-22 11:04:31.028582,16652.1
,ask,bid,time,med
US100.cash,16652.15,16651.55,2021-11-22 11:04:38.584432,16651.85
,ask,bid,time,med
US100.cash,16652.4,16651.8,2021-11-22 11:04:43.207545,16652.1
,ask,bid,time,med
US100.cash,16652.4,16651.8,2021-11-22 11:04:52.109982,16652.1
,ask,bid,time,med
US100.cash,16652.4,16651.8,2021-11-22 11:04:59.215602,16652.1
,ask,bid,time,med
US100.cash,16651.65,16651.05,2021-11-22 11:05:05.012954,16651.35
,ask,bid,time,med
US100.cash,16652.9,16652.3,2021-11-22 11:05:13.228786,16652.6
,ask,bid,time,med
US100.cash,16652.9,16652.3,2021-11-22 11:05:20.291444,16652.6
,ask,bid,time,med
US100.cash,16653.15,16652.55,2021-11-22 11:05:27.194783,16652.85
,ask,bid,time,med
US100.cash,16652.9,16652.3,2021-11-22 11:05:33.976511,16652.6
,ask,bid,time,med
US100.cash,16652.9,16652.3,2021-11-22 11:05:39.456780,16652.6
,ask,bid,time,med
US100.cash,16653.15,16652.55,2021-11-22 11:05:50.101072,16652.85
,ask,bid,time,med
US100.cash,16653.4,16652.8,2021-11-22 11:05:57.065172,16653.1
,ask,bid,time,med
US100.cash,16653.4,16652.8,2021-11-22 11:06:08.812826,16653.1
,ask,bid,time,med
US100.cash,16653.65,16653.05,2021-11-22 11:06:14.133781,16653.35
,ask,bid,time,med
US100.cash,16653.4,16652.8,2021-11-22 11:06:19.857380,16653.1
,ask,bid,time,med
US100.cash,16653.4,16652.8,2021-11-22 11:06:25.359011,16653.1
